16413.54,-37954.00,45190.18,31822.78,-41252.62,-24822.31,-54472.64,55927.12,73914.05,-19123.71,58348.14,43342.55,46934.38,-2666.96,63303.30,-24146.68,-44278.65,50164.37,-11027.10,-28526.30,6900.90,-282.90,41463.38,7057.38,-4169.27,39890.01,50682.89,-85993.43,-9077.27,19407.23,-33920.50,39000.21,59845.58,95632.88,-2808.42,-8572.24,104500.71,-126122.68,71562.67,-41146.76,47360.87,44100.55,-7147.70,4665.18,104702.94,-47383.72,128300.65,32096.82,-61380.39,-31151.14,33745.09,-12770.72,-8990.46,-50813.50,55355.24,-29777.29,41848.66,-43283.20,28316.08,46780.89,-48006.60,-381.64,-10910.28,11213.55,0.00
14699.56,-38105.05,44602.71,29681.91,-42668.46,-23127.05,-55454.91,55040.85,74706.84,-20270.47,58586.84,45631.75,48559.91,-2527.96,65573.41,-25040.16,-45279.11,50807.42,-12454.71,-30400.42,7246.96,-1372.13,40521.90,8015.85,-3603.21,39968.19,49241.57,-85925.48,-11003.54,19172.08,-35673.55,39033.49,57439.44,98152.68,-5048.31,-6978.94,107278.34,-126069.41,71781.49,-38308.23,47111.96,45207.79,-5696.71,8232.86,102652.26,-48292.44,129073.71,32426.96,-60889.70,-31761.33,35567.97,-13141.05,-10477.08,-48963.78,57242.31,-29819.89,40774.55,-44862.00,27771.86,45345.73,-46999.25,895.78,-9440.98,9144.10,0.00
13362.55,-37353.30,45573.74,27713.06,-43774.57,-22100.86,-55532.07,54759.05,72729.96,-19743.64,58271.39,45658.62,48584.62,-1772.52,64324.59,-25720.73,-45740.38,49591.16,-12150.68,-32362.73,6179.70,-2094.84,39700.10,7613.77,-1025.14,39308.55,50167.80,-85268.51,-11101.13,17796.83,-36843.45,39266.95,56655.27,98615.68,-6837.00,-7034.85,107710.00,-124024.69,72367.36,-36433.69,44907.73,45576.56,-5147.46,7391.24,100707.82,-47638.51,127703.85,31721.71,-58150.45,-32698.45,37815.41,-13483.44,-10293.77,-47919.98,56347.96,-30209.71,39661.30,-46276.84,25858.10,45708.11,-47157.56,2444.14,-9700.28,7415.61,0.00
13469.90,-38143.49,43701.95,28866.95,-43463.14,-22070.70,-56097.40,54371.62,73227.73,-21305.70,56991.15,46746.70,49499.80,-1712.47,65184.17,-25488.83,-45968.04,50728.72,-12710.68,-32069.36,6429.92,-1976.64,39385.17,8376.01,-2073.38,39684.25,49798.71,-84344.37,-12281.79,18495.84,-34637.05,39060.85,57102.29,99328.91,-6105.64,-7705.50,107834.11,-124387.52,71429.08,-37567.54,45639.49,46509.52,-4761.17,8575.58,100894.27,-47812.08,127706.89,32486.48,-59277.13,-32199.37,36211.39,-13011.59,-10500.50,-46478.12,57183.22,-29021.25,39285.39,-46015.93,27034.91,45515.88,-45472.16,1686.55,-10340.83,7774.55,0.00
14130.46,-37692.17,44230.96,28792.32,-43593.42,-22590.78,-55147.89,53812.09,72525.46,-20430.04,57810.66,45720.48,47763.81,-1712.31,64246.55,-25089.41,-44915.14,50087.61,-12960.71,-31272.07,5951.93,-1689.48,39631.10,9064.22,-2122.08,39255.78,50900.20,-85051.91,-12162.03,17910.46,-35793.84,38353.49,57304.38,98777.99,-5985.61,-7206.38,107796.58,-123420.64,71488.52,-37551.63,45388.38,46075.41,-4948.26,7323.55,100832.98,-47307.71,126998.45,31872.66,-58034.59,-32476.76,36456.31,-12812.94,-10418.66,-47368.77,56132.20,-28972.96,39264.52,-44984.59,25799.33,45264.87,-46033.66,1604.02,-9543.86,8123.54,0.00
14104.49,-37810.26,44759.95,28309.07,-43659.40,-22061.31,-55462.04,54047.80,73266.97,-20069.67,58169.22,45763.43,48240.87,-2143.40,65036.65,-24944.70,-45358.93,50108.10,-12617.45,-31289.32,7034.49,-1838.06,39224.96,8736.98,-2343.85,39507.91,50607.23,-85663.48,-12234.23,18078.88,-36421.79,38779.33,57225.83,98937.03,-6277.46,-6500.34,108554.31,-124367.20,71806.28,-37496.83,45781.57,45961.85,-4919.01,8083.32,101181.23,-47989.92,127959.22,32052.92,-58520.64,-31766.82,36623.83,-13325.41,-10215.16,-47601.09,56437.61,-29569.29,39742.29,-45888.47,26079.10,44600.88,-45969.93,1451.95,-8645.11,7561.33,0.00
14719.13,-37963.13,44055.09,29646.81,-42462.18,-22832.53,-55132.21,54155.15,74223.80,-20810.58,57462.76,45514.23,47401.56,-1747.90,64653.18,-25138.77,-44341.09,51453.56,-12669.41,-29665.77,6766.29,-656.16,39701.60,8720.79,-2973.91,40237.95,50489.59,-85449.03,-11430.77,18717.89,-34590.42,38280.27,57544.77,97886.52,-4996.45,-7800.20,106877.21,-124664.47,71023.70,-39567.54,45740.23,45866.46,-6140.85,7174.49,101837.48,-47888.65,127595.63,32268.86,-59414.93,-31099.81,35409.56,-12791.96,-9633.37,-47739.46,56236.77,-29193.67,40346.22,-44426.66,27313.96,45498.99,-46069.01,897.32,-9828.39,8295.27,0.00
14406.49,-38027.72,44376.32,29685.68,-42790.30,-23094.13,-55193.40,54726.78,72701.12,-19962.57,57587.84,45222.01,48666.42,-1884.98,64128.96,-24987.98,-45791.26,49860.12,-12048.22,-31482.42,6264.94,-1795.44,40191.41,7958.16,-2619.20,39271.16,50192.21,-84812.48,-11526.35,18642.50,-34993.43,39274.54,58182.83,98010.68,-5600.54,-7756.21,106927.02,-124490.92,71411.70,-38034.62,46071.37,45764.11,-5172.65,7180.28,101772.71,-47308.85,127591.08,32282.31,-59321.16,-32411.21,35753.52,-13053.43,-10161.69,-47901.60,56028.27,-29312.85,39754.67,-45093.73,26697.98,45779.37,-46462.58,1468.60,-10231.81,8791.64,0.00
13723.93,-38253.50,44085.36,29427.96,-43234.48,-22492.91,-55808.96,54499.61,72468.52,-20108.13,57541.77,45920.49,49474.77,-2102.07,64540.37,-25024.13,-46341.89,49706.75,-12180.52,-32325.92,6451.33,-2206.78,39768.43,8167.19,-2206.65,38910.81,50114.06,-84466.98,-12137.50,18476.11,-34949.35,39520.66,57760.84,98822.84,-6114.25,-7412.15,107442.91,-124416.62,71359.88,-37148.43,46072.69,46089.11,-4341.02,8204.53,101306.88,-47503.59,127718.66,32372.50,-59359.04,-32499.55,36091.05,-13157.12,-10545.66,-47321.04,56635.17,-29148.93,39729.38,-45758.45,26720.62,45398.06,-46035.81,1713.34,-10154.32,8585.29,0.00
15754.20,-37286.21,46202.64,30305.52,-42636.95,-24079.11,-54237.32,56177.76,74178.48,-20707.88,58936.16,45206.26,46973.69,-2146.80,65079.08,-24846.00,-43899.00,50755.72,-12625.13,-29498.22,6314.63,-475.73,41694.02,8170.70,-4004.70,39709.91,50304.02,-86171.37,-10137.30,18665.65,-36581.86,38040.87,57756.62,98568.48,-2876.61,-8347.84,107255.48,-125548.02,73150.84,-38669.60,46822.17,44186.63,-7289.51,5595.03,103531.58,-47511.65,128693.39,31499.76,-60961.14,-32784.37,35945.78,-12245.78,-10737.32,-51205.47,57237.09,-29717.93,40484.85,-43997.27,27739.74,46716.90,-48249.37,526.12,-10236.75,10474.52,0.00
15562.07,-37113.35,44920.52,28889.70,-42001.55,-22774.09,-54686.44,55064.00,76293.53,-22587.29,56441.14,46025.87,46739.60,-117.75,65913.66,-25374.70,-43490.20,53095.40,-12281.08,-28694.05,7338.54,82.06,39537.61,8447.39,-3378.24,41871.89,49651.54,-86008.93,-11050.25,19516.31,-34914.88,37626.33,57484.95,97925.97,-3659.55,-8168.43,108025.54,-126105.36,71989.59,-41558.22,45626.73,46029.34,-8688.02,6563.50,102540.72,-48737.08,128723.20,32231.69,-59800.79,-30782.71,35033.47,-12429.30,-9015.55,-47730.07,56793.72,-29582.82,39365.73,-44718.05,28154.27,45939.09,-45383.61,130.18,-9449.29,7458.61,0.00
14949.86,-37468.31,44691.62,29128.79,-42710.05,-22520.27,-55101.33,54224.00,74430.73,-21273.92,57151.06,45701.89,46535.09,-1090.25,64668.04,-24974.44,-44008.83,51955.08,-12393.94,-29528.77,7115.26,-302.73,39177.12,8924.36,-2505.04,40429.57,51310.36,-85829.95,-11390.20,18361.24,-34779.40,37770.79,57688.34,98135.66,-4161.47,-8029.50,107440.20,-124876.52,71542.20,-40315.25,45125.23,46078.66,-7257.44,6371.09,101868.71,-47993.77,127575.20,31801.99,-58684.48,-30888.74,35455.73,-12511.13,-9121.01,-47642.75,55929.28,-29421.38,40030.78,-44672.38,27215.92,45758.50,-45887.57,579.29,-9984.88,8022.51,0.00
15379.12,-37020.95,45332.24,29107.80,-42351.99,-22993.99,-54926.93,55378.00,75727.73,-22031.13,57372.72,45760.44,46486.40,-930.24,65155.09,-25609.02,-43546.92,52562.24,-12450.87,-28470.97,6735.78,155.23,40109.20,7735.08,-2827.96,41228.80,50233.00,-86487.52,-9822.75,18926.91,-35078.15,37610.00,57237.72,97650.09,-3603.43,-8532.37,106803.58,-125630.43,72172.70,-40854.45,45504.67,45203.05,-8478.68,5790.39,102873.12,-48318.64,128174.75,31988.24,-59655.67,-31033.60,35829.61,-12570.11,-9111.31,-48675.91,56574.83,-29872.77,40316.05,-44349.44,28028.98,46675.40,-46634.62,499.65,-10104.77,8017.76,0.00
15122.46,-37699.91,45320.68,30427.09,-42649.57,-23891.44,-54978.74,55863.07,73514.21,-20851.04,58338.70,45424.11,47806.32,-2482.14,64809.73,-24758.84,-44948.93,50807.31,-12185.26,-30070.17,6644.20,-870.79,41614.85,7936.17,-3798.04,39568.24,50316.89,-85629.05,-10458.47,18768.04,-35116.65,38492.77,58316.00,98296.52,-3146.62,-8655.12,106611.62,-125911.64,72443.58,-38765.20,46651.77,44723.82,-6607.49,6171.69,103338.31,-47411.95,128210.11,31582.36,-61038.93,-32262.72,35187.46,-12509.14,-10407.65,-50025.44,56880.64,-29798.02,40437.28,-44604.38,28041.91,46664.08,-48047.25,412.23,-11142.06,10574.04,0.00
15233.85,-37668.59,45362.42,30486.86,-42038.85,-23753.64,-54290.86,55270.26,73213.15,-19609.80,58313.24,43896.86,46593.21,-1998.82,63248.43,-24843.41,-44358.30,50282.76,-12138.11,-29838.49,6294.28,-70.89,40900.34,7800.77,-2590.48,39538.96,51028.41,-85361.54,-9890.29,18411.70,-35205.57,38675.71,58306.07,96788.54,-4115.46,-8461.39,105535.83,-124639.97,71650.27,-39376.69,45589.13,44771.12,-6577.19,4982.79,102650.21,-47143.79,127378.56,31346.39,-59576.12,-32027.76,35488.45,-12775.29,-9524.20,-49707.02,55494.09,-29897.77,41139.86,-43954.53,27213.62,46625.51,-48383.79,999.12,-11149.71,9850.92,0.00
15442.85,-37590.98,45562.73,30265.36,-42396.71,-23936.24,-54819.23,55619.74,73235.11,-19459.21,58329.54,44135.05,47834.58,-2406.51,63737.98,-24646.05,-45215.03,49793.34,-11446.17,-30044.42,6675.91,-1058.21,41177.22,7068.35,-2927.73,39548.32,50828.65,-86005.97,-10012.35,18764.84,-34892.28,39154.05,59078.69,96857.76,-4612.79,-8202.40,105616.22,-125308.87,71880.56,-39459.25,46492.73,44624.89,-6345.27,5322.74,103640.53,-47388.07,127803.30,32122.65,-60009.98,-31698.22,35313.37,-13118.76,-9295.93,-49643.86,55529.01,-30001.55,41071.16,-44529.91,27091.31,46764.37,-47804.41,620.76,-10392.11,9694.04,0.00
14852.72,-37785.09,46124.11,30132.49,-42575.35,-23555.99,-54763.21,55376.36,72609.94,-18170.70,59593.12,43646.46,46869.02,-2640.43,62784.93,-25239.75,-44766.93,49299.47,-11735.14,-30730.64,6307.39,-727.07,40955.87,7112.03,-1654.73,38944.59,51352.76,-85881.53,-9046.44,17997.36,-36259.98,39390.51,58106.68,97032.67,-4872.06,-7994.60,105371.98,-124579.77,71987.42,-37896.52,45439.35,44110.27,-5962.39,5027.12,102704.50,-46889.02,127451.89,31161.90,-59262.43,-32437.05,36632.66,-13181.96,-9577.87,-50590.25,55330.04,-30458.42,41793.43,-44354.41,26638.82,46759.88,-49561.27,1787.80,-10880.43,9677.83,0.00
15838.69,-37852.33,44462.20,31649.10,-41943.73,-24352.27,-54309.73,55075.32,72949.71,-20370.97,58315.25,44422.84,46675.66,-2765.04,63828.55,-24103.27,-44105.33,50468.07,-13077.12,-28761.31,6078.32,142.01,41928.46,9004.84,-4195.17,39237.32,51069.90,-85236.59,-10713.28,18493.44,-34353.34,37939.60,58450.41,97471.60,-3067.27,-8585.58,105312.30,-124495.80,71433.94,-39485.93,46792.52,44649.27,-6001.45,5263.91,103310.52,-46907.68,126858.21,31403.13,-60763.68,-32009.62,34332.29,-12131.49,-10293.91,-50164.03,56226.33,-29030.53,41108.89,-42886.38,27707.19,46493.27,-48149.09,-112.98,-11349.46,11543.90,0.00
16038.39,-37784.58,45024.66,31515.79,-42121.39,-24413.52,-54727.71,55976.70,73127.56,-20014.84,57947.75,44307.42,47828.65,-2862.18,64058.17,-23995.48,-45042.56,50099.53,-11319.45,-29333.22,6967.02,-882.65,41119.84,7411.70,-3956.71,39139.82,50984.48,-85638.95,-10056.62,19082.71,-33646.70,38807.76,59737.09,96811.62,-2781.90,-8830.25,105321.16,-125743.69,71615.29,-40352.32,47189.18,44364.83,-6738.68,5272.83,104328.32,-47216.70,127840.89,32209.77,-61171.10,-31572.69,34032.39,-12428.88,-9426.54,-50043.04,55750.19,-29312.58,41151.55,-43836.18,27981.02,46862.43,-47177.02,-326.81,-10830.03,11114.70,0.00
14866.79,-38755.23,45069.50,31721.62,-42401.34,-23476.88,-55724.82,55332.79,73938.97,-19606.75,59008.15,45142.91,46745.22,-3039.12,63615.38,-25375.93,-44575.16,51323.19,-12149.24,-30077.10,7209.02,379.89,40283.68,7750.26,-2000.86,39082.35,51610.78,-85311.36,-9105.64,18235.54,-34245.48,39291.75,58277.27,97975.52,-2938.02,-9456.96,104843.56,-125415.59,71106.86,-39344.32,45430.29,44493.27,-6353.25,5495.53,103255.43,-47392.53,127352.91,31211.42,-60867.70,-31655.15,35622.43,-12241.03,-9411.37,-50465.88,56061.00,-29726.69,42839.56,-44067.65,28748.61,47051.08,-49207.08,876.45,-12827.09,10608.17,0.00
16031.30,-38512.63,44707.16,32825.54,-41632.27,-24768.70,-54614.71,55982.14,73229.11,-20075.62,58489.50,44434.66,47437.45,-3188.62,63917.36,-24229.75,-44792.03,50510.21,-12314.17,-29344.82,6593.94,109.37,42121.51,8157.14,-4371.85,38944.68,50907.94,-85004.27,-10031.51,19053.13,-33767.95,38827.19,59321.31,97497.82,-2232.00,-9437.62,104900.91,-125790.74,71442.67,-39635.50,47395.81,44333.95,-6113.18,5188.54,104469.80,-47003.27,127718.66,31674.46,-62218.56,-32199.37,33977.58,-12132.94,-10222.02,-51094.57,56388.08,-29235.45,41965.25,-43147.05,28836.73,47115.96,-48749.71,-84.28,-12383.46,12434.97,0.00
15843.57,-37790.17,44917.04,32167.64,-41646.79,-24760.41,-54287.67,55371.24,73574.92,-19639.07,59442.07,43869.79,45894.32,-3256.75,62957.56,-24414.71,-43335.56,50538.14,-13080.70,-28202.16,5819.73,674.97,42448.15,8247.94,-3720.46,39242.82,51189.41,-85862.00,-8876.13,18311.20,-34378.70,37962.55,58144.82,96704.42,-2697.91,-8917.27,103612.73,-124538.80,71361.44,-39587.30,46778.88,43717.72,-6484.47,4310.55,103793.84,-46753.89,126847.28,31038.15,-61059.77,-31864.12,34545.46,-12130.70,-10158.14,-51530.30,56087.68,-29545.41,42648.49,-42044.17,28098.03,47175.68,-49793.66,77.41,-12220.65,12048.38,0.00
15202.63,-38212.62,44420.02,31732.87,-41962.65,-23963.91,-54880.55,54376.76,73189.09,-19359.77,59231.39,44067.02,45708.18,-3098.07,62527.32,-24559.85,-43624.86,50525.55,-13017.91,-28886.74,6135.78,578.46,41063.53,8589.95,-2707.56,39103.21,52021.56,-85597.02,-9322.78,18039.43,-34209.20,38281.68,58050.39,96722.19,-3709.38,-8647.26,103946.39,-123924.28,70749.38,-39705.20,45823.36,44645.08,-5725.32,4808.94,103054.27,-46884.06,126533.59,30988.34,-59937.38,-31419.97,34873.67,-12575.69,-9602.57,-50226.13,55359.75,-29457.48,42696.90,-42545.04,27669.34,46424.28,-49070.38,436.43,-12247.46,10886.45,0.00
16335.98,-38388.03,43870.09,32218.59,-42012.77,-24516.65,-54972.22,55527.59,74145.12,-20707.22,58110.38,45016.25,47901.57,-3512.22,64904.19,-23719.30,-44857.81,50987.38,-12354.44,-28356.50,7368.90,-541.63,41423.07,8478.73,-5345.28,39521.51,50704.20,-86055.70,-10855.68,19447.99,-33083.58,38424.14,59762.52,97482.87,-2572.31,-8442.22,105466.41,-126128.42,71099.16,-40713.79,48296.22,44730.14,-6302.48,6350.05,104842.41,-47491.24,128257.19,32597.42,-62188.02,-30869.43,33124.77,-12319.61,-9726.97,-49890.79,56468.27,-28888.94,41670.91,-43135.64,28653.33,46142.86,-46545.01,-1169.09,-10516.78,11661.56,0.00
13393.46,-37779.46,44572.26,29624.85,-43477.63,-22776.56,-55548.97,54151.46,71171.96,-18430.30,58916.17,44287.54,47373.10,-3014.79,61776.32,-25151.86,-45109.86,48846.54,-12663.68,-31447.46,5167.40,-995.47,40237.76,7835.91,-379.63,38405.04,52305.23,-84960.37,-9611.52,17036.46,-34921.03,39121.68,57397.35,97317.44,-6296.40,-8158.94,104360.54,-122545.31,71243.47,-37193.34,44632.05,45147.55,-4362.35,5433.89,101100.67,-46231.06,125901.05,31174.22,-57880.25,-32222.12,36733.53,-13380.84,-9846.99,-48397.64,55178.43,-30035.84,41779.90,-44307.09,25837.16,46624.33,-48637.23,2210.38,-11947.59,9025.07,0.00
13717.68,-37326.03,45048.56,29601.38,-42810.27,-23121.57,-54150.59,54022.50,70696.30,-18868.87,58886.36,43906.61,46704.30,-1914.27,61871.02,-24985.10,-44572.75,48368.35,-13837.13,-31484.09,4277.78,-584.07,41745.41,8747.43,-1148.21,38227.61,51240.02,-83978.58,-10820.00,17124.86,-36687.93,38472.61,56303.82,97682.21,-6301.61,-7563.70,105472.77,-121656.56,71516.64,-35903.17,44592.98,45163.52,-4009.23,5238.37,100268.93,-46096.77,125288.39,30414.56,-57649.76,-33905.52,37085.66,-13165.95,-11136.54,-49152.22,55639.88,-29799.27,40386.16,-43784.78,25341.27,46121.27,-49482.27,2447.53,-11762.53,9867.99,0.00
13336.88,-37478.73,44750.41,28735.46,-43291.22,-22991.88,-54907.97,53839.51,71614.02,-18740.84,59183.36,44258.32,47666.55,-2252.15,62599.79,-25235.98,-45325.29,48646.53,-13380.46,-31771.85,4937.25,-1594.04,41348.93,8276.66,-1238.76,38828.88,50810.34,-85175.52,-10873.30,17674.78,-36723.42,39102.37,56754.32,97618.80,-7714.17,-6803.64,106079.45,-122792.79,71453.34,-36125.95,45275.64,45651.18,-3787.47,6503.46,100812.50,-46755.32,126485.22,31165.89,-57690.52,-33121.48,36985.80,-13737.45,-10587.11,-48359.86,55595.14,-30294.23,40545.45,-44432.74,25119.89,45687.18,-48858.15,2543.22,-10540.04,8609.96,0.00
13158.27,-37296.82,44432.87,28735.97,-42811.51,-23094.14,-54247.16,53568.07,70271.27,-18075.19,58991.97,43582.06,47723.42,-2278.63,62006.49,-24751.40,-45435.25,47420.94,-13643.20,-31879.33,4173.71,-1863.44,41841.71,8634.50,-1572.54,38161.54,50303.52,-84170.45,-11570.86,17528.74,-36996.38,38806.29,56242.47,96988.20,-8086.63,-6146.12,105930.46,-121814.40,71284.02,-34969.39,45295.97,45549.87,-2801.52,6698.01,99693.91,-46210.61,125907.66,30866.93,-57373.04,-33700.37,36979.27,-14018.84,-11155.77,-48186.46,55408.42,-30056.51,39704.80,-44237.79,24661.88,45083.67,-48738.02,2731.56,-10334.97,9241.04,0.00
12746.55,-38231.10,44088.26,29199.19,-43667.77,-22630.65,-55814.59,54015.13,70599.75,-18289.14,59006.27,45086.32,49456.55,-3168.79,63218.42,-24911.50,-46675.01,47890.26,-12754.30,-32997.10,5324.76,-2738.76,40835.09,8151.21,-1488.73,37820.77,50448.21,-84205.43,-11732.97,17703.98,-35963.02,39816.77,57018.11,98423.05,-7643.63,-6567.80,106479.05,-123016.03,71353.56,-34790.00,45891.21,45694.54,-2433.53,8161.84,100485.22,-46644.98,126759.13,31713.11,-58657.36,-33235.90,36910.72,-13941.61,-11211.54,-47924.99,56102.95,-29776.67,40306.63,-45393.04,25660.46,45119.80,-47820.24,2466.79,-10542.12,9166.08,0.00
13557.13,-38015.89,43367.96,29728.30,-42335.23,-23253.96,-55343.01,54417.71,73413.49,-20324.62,58575.64,45257.15,48655.30,-2769.84,64427.14,-25370.78,-45351.84,50205.47,-13922.74,-30473.04,5390.28,-1278.62,41995.48,8248.21,-3198.93,39671.48,48714.89,-84823.31,-10994.96,18910.24,-35220.62,38812.80,56155.61,97728.85,-6452.96,-7021.03,105825.06,-124411.64,71034.87,-36634.93,46798.53,45412.45,-4002.23,8259.49,101461.73,-47576.17,127575.39,32025.70,-60385.12,-32414.27,35754.43,-13485.97,-11138.68,-48365.41,57353.91,-29845.99,40664.46,-44025.83,27471.98,45457.62,-48147.96,1695.09,-10737.05,9633.59,0.00
13223.07,-39054.93,42884.88,30508.73,-42926.12,-22523.76,-56204.61,54178.29,72987.25,-20592.49,57805.04,46409.96,48767.95,-2959.75,64657.46,-25512.36,-45815.25,51031.32,-13512.09,-31567.14,6426.78,-1266.76,39851.56,8988.68,-2463.31,38773.20,49973.30,-83860.09,-11835.37,18438.93,-33947.75,39163.78,56634.53,99044.13,-5367.69,-8138.74,106321.06,-124341.30,70431.53,-36915.84,45858.22,46063.28,-3726.55,8776.78,100901.70,-47535.46,127014.66,31821.64,-60307.09,-32296.36,35687.44,-12627.07,-10938.44,-47536.45,57089.40,-28824.12,40806.92,-44827.69,28021.01,45395.52,-46927.00,1651.07,-11975.84,9664.43,0.00
13346.30,-38182.34,43708.04,30210.40,-42156.23,-22845.11,-55007.62,54249.15,73271.02,-20456.46,58119.05,45443.79,47287.32,-1960.50,63776.52,-25636.45,-44451.12,50954.03,-14242.73,-30896.46,5274.96,-101.97,41325.32,8976.62,-2152.63,39309.82,49624.05,-83817.97,-10949.49,18141.60,-35360.46,38480.51,55607.19,98348.81,-5378.48,-8147.66,105811.34,-123764.17,70848.10,-36850.84,45254.33,45613.13,-4527.52,7145.75,100588.59,-47381.37,126596.52,30970.71,-59691.64,-33046.31,36133.73,-12552.61,-11148.46,-48541.57,57353.45,-29501.41,40900.11,-43825.58,27650.66,46007.01,-48841.26,2209.41,-12566.11,9835.94,0.00
13371.44,-37600.38,43564.30,29582.39,-42112.00,-23035.37,-54660.16,54034.09,73225.58,-20639.55,58048.39,45024.64,47231.58,-1798.56,63503.20,-25424.73,-44304.65,50608.24,-14684.84,-30353.93,4673.47,-398.68,41991.83,9007.36,-2500.01,39834.74,49277.00,-84269.00,-10981.49,18367.79,-35311.56,38122.07,55631.34,97610.45,-6386.58,-7455.27,105463.75,-123217.45,70925.06,-37018.27,45578.79,45809.48,-4375.34,6959.69,100485.77,-47151.89,126436.98,30976.00,-59177.59,-32761.28,35759.23,-12982.74,-11038.19,-47956.59,56896.72,-29780.44,40407.91,-43528.30,26863.15,45777.24,-48583.83,1894.25,-11659.62,9437.44,0.00
14266.90,-38336.11,43627.01,30685.60,-42575.67,-23382.45,-55139.11,54340.43,73845.77,-20786.93,58822.69,45777.07,47338.36,-3009.24,64842.71,-24900.52,-44510.71,51293.91,-14659.03,-29920.67,6039.27,-342.99,41773.77,9690.14,-3770.18,39329.11,49837.21,-85072.82,-11415.01,18408.73,-35407.19,38088.20,56341.88,98913.95,-4699.47,-7701.23,106403.02,-124581.34,71091.84,-37391.87,46705.20,45308.16,-4541.94,7697.33,101923.13,-47648.48,127376.62,31383.54,-60755.35,-32449.63,35353.15,-12396.97,-11405.72,-49225.85,57718.88,-29206.25,41164.08,-43444.46,27787.98,45539.67,-48387.20,1034.42,-11465.37,10569.96,0.00
13391.90,-38115.80,43379.39,29700.87,-42091.45,-23181.41,-55140.52,54627.17,73643.23,-20707.92,58226.71,45433.20,48398.44,-2283.23,64583.62,-25413.88,-45203.64,50613.61,-14285.61,-30844.49,5292.72,-1091.44,42108.07,8689.06,-3373.94,39958.37,48265.42,-84267.69,-11316.42,18995.37,-35628.17,38696.71,55732.35,98069.35,-6096.43,-6979.92,106484.17,-124708.23,71300.70,-36520.84,46578.34,45845.42,-4055.33,8352.24,101063.98,-47645.50,127947.30,31540.30,-60531.98,-32981.04,35661.51,-13269.20,-11606.66,-48292.40,57936.16,-29819.74,40183.90,-44204.40,27724.24,45265.69,-48375.45,1773.18,-11301.10,9924.46,0.00
13226.18,-38239.03,43766.63,29864.44,-42356.08,-22976.12,-55352.86,54704.30,73598.27,-20529.21,58593.43,45460.25,48070.69,-2377.64,64403.23,-25812.95,-45041.64,50970.84,-14037.58,-30934.46,5593.61,-748.46,41735.62,8350.72,-2685.35,39697.61,48761.89,-84332.46,-10670.66,18656.99,-35407.44,38770.98,55491.27,98153.72,-5696.68,-7718.45,105853.69,-124492.58,71219.06,-36461.70,45921.15,45363.71,-4459.45,8045.00,100897.36,-47572.70,127464.08,31393.90,-60382.26,-32833.34,36076.19,-13064.44,-11389.44,-48615.70,57709.62,-29992.36,40842.55,-44198.55,27956.24,45845.00,-49055.08,2134.32,-12008.35,9779.51,0.00
