-2883.30,1132.20,-132.36,-1235.89,1981.25,732.40,-1472.19,-416.01,544.00,-324.32,-1159.25,1200.89,261.31,482.14,-1275.13,2212.82,-611.09,606.53,653.18,-2341.26,-1374.74,-1603.31,3097.63,849.10,2454.51,-187.86,-1153.24,-7549.15,3309.91,1374.27,-1188.24,-2159.33,-3157.52,-1325.40,-738.08,-52.80,-1486.91,-2057.08,-1710.90,5528.18,-317.48,2122.48,-5680.04,1847.57,-1271.30,2495.90,1317.62,-4075.20,2007.27,-1041.03,1463.53,1811.40,-2603.93,2713.38,-87.48,890.02,-202.17,-657.17,2423.74,1837.52,-4616.13,2769.69,-2128.88,-1245.36,2.00
-3216.22,1296.80,39.93,-1904.99,2585.80,325.78,-1914.67,-743.45,-422.54,-279.47,-906.84,986.65,241.91,168.34,-2435.10,1616.50,-17.92,-94.01,-59.45,-1750.94,-3443.04,-1861.48,3330.75,769.42,3358.93,-806.04,-1261.89,-6424.93,3920.65,778.20,-976.25,-1719.37,-4557.28,-1140.57,-824.56,123.20,-2341.95,-1155.91,-1361.53,6078.04,-313.35,2154.14,-6533.07,1155.93,-3970.00,3137.08,347.01,-3724.50,3403.42,-1114.82,2052.57,2704.55,-3670.80,3394.22,-478.88,1062.67,66.48,-373.08,2763.40,1934.58,-5565.01,3471.92,-2751.21,-567.70,2.00
-1440.38,1530.33,586.51,-910.91,589.74,107.48,-1387.88,-173.37,2281.93,724.08,-998.75,1779.46,1354.45,1548.11,-2068.08,2743.17,-1397.77,314.40,346.41,-3372.31,-64.54,-1846.11,3657.29,872.74,2253.09,-1292.05,-1065.96,-7696.06,2956.47,1163.37,-1035.82,-2166.11,-3250.84,-874.15,-2468.13,-427.88,-1811.93,-2582.38,-1415.63,5866.10,-8.11,3130.89,-3063.97,2065.78,1001.19,1787.72,815.01,-3829.88,1194.10,-2671.01,1608.19,754.60,-3648.94,1654.98,249.32,855.71,-450.95,-1180.35,2723.26,1592.39,-4847.31,2236.42,-3111.07,-517.55,2.00
789.20,1324.07,894.93,-160.99,333.08,242.64,-1799.59,-872.31,2350.15,585.30,-905.23,2206.82,2271.53,915.44,-1965.39,1919.84,-1218.21,251.18,628.34,-2526.57,692.33,-434.41,3379.97,1264.33,1452.48,-1651.82,233.18,-5768.85,1269.86,154.33,-373.49,-1659.12,-2841.43,-337.47,-1736.79,-295.96,-1457.09,-2857.35,-1100.10,3972.83,-24.58,3223.35,-1983.52,1500.04,1475.90,540.54,-42.23,-2531.84,7.16,-1803.50,2001.69,-25.59,-3192.29,717.86,139.98,903.15,-800.93,-1582.33,2007.29,1009.44,-3595.74,1970.34,-2732.05,155.20,2.00
665.29,736.22,596.03,-76.61,1529.97,646.92,-1585.92,-928.54,419.55,-533.78,-112.89,1919.60,1227.11,-669.42,-1741.14,305.65,-574.86,49.77,340.23,-1173.77,-1120.72,-193.70,3271.71,1115.05,1541.86,-851.19,860.07,-4472.83,31.70,810.25,-574.48,-1191.86,-3415.71,-337.08,-1625.79,-206.94,-1480.26,-997.00,-771.90,3488.28,-168.15,1934.54,-3880.82,427.63,191.50,1259.40,289.31,-1520.28,556.65,-173.56,2717.94,236.93,-762.70,1177.62,-585.29,777.97,-234.90,-884.68,1449.65,306.99,-2028.80,2510.38,-1717.92,354.82,2.00
-847.19,1201.30,540.70,69.66,1617.22,646.82,-1279.08,-529.58,-188.74,303.79,-236.66,147.06,1173.32,-420.59,-1897.98,1621.20,-604.09,18.41,1597.96,-1703.68,-1631.88,-1311.07,2431.76,1178.72,2148.35,-1062.69,1467.52,-5513.78,1004.36,868.00,802.08,-1827.47,-3203.41,-1938.84,-2476.42,-710.14,-2159.15,-720.48,-1054.75,3278.59,-286.60,1895.62,-3067.35,-385.11,-7.13,2334.26,-215.49,-1681.47,1774.09,-410.74,1858.02,799.00,-1406.20,1468.29,-1012.34,610.04,-616.01,-723.94,782.06,637.02,-3152.12,1712.02,-835.17,28.64,2.00
1330.50,386.31,613.11,2291.04,409.55,2056.30,-1319.17,-888.21,-396.43,763.81,312.40,826.53,477.68,-916.65,-2469.11,262.92,-551.34,105.87,1790.77,-996.64,649.08,336.08,2452.48,1316.29,1539.24,-1255.47,3735.99,-4410.74,-679.95,173.35,1064.18,-2389.26,-3341.40,-786.28,-2855.67,-1679.82,-1055.60,-547.90,-918.33,3521.67,-424.12,1335.58,-180.17,-341.13,2259.21,1335.20,-652.96,3.50,780.02,-729.03,1691.92,-554.59,2278.61,-20.23,-851.33,913.65,-1305.45,-1050.63,13.09,-1139.06,-2297.59,772.45,-1303.76,83.38,2.00
1177.11,861.66,1445.30,2698.25,-68.53,2049.62,-1686.03,-190.82,-392.26,1892.99,278.28,452.26,694.55,-109.56,-1915.45,1491.58,-1284.16,-413.37,3713.81,-1298.77,1458.85,-757.22,3309.20,2085.22,2443.93,-1399.25,4530.02,-7537.39,-170.53,630.06,1388.59,-3000.20,-3914.97,-2163.73,-3899.99,-1565.90,-1189.82,-2369.44,-1571.01,3856.18,-434.59,2240.81,1060.10,248.37,4441.33,1498.04,-47.59,-1424.06,948.22,-1327.25,1637.36,197.12,2024.32,-237.40,-1041.79,642.70,-2612.16,-1435.06,31.50,-1304.46,-3824.33,1151.38,-757.57,-1240.60,2.00
1820.66,277.39,1413.18,3603.91,-428.72,2159.32,-786.04,106.17,-873.33,1370.27,821.39,-1035.09,417.27,-327.35,460.96,-410.18,-900.54,-170.11,3839.77,-386.87,1886.60,499.70,1739.55,1508.61,1622.10,-865.30,4583.64,-4577.66,-2374.68,882.79,1578.07,-1391.98,-2450.33,-1613.60,-3328.21,-1637.04,-149.52,-1065.30,-1090.85,1615.84,-187.30,1554.78,2777.08,-176.55,4654.35,-380.39,-558.87,697.03,46.27,118.87,930.11,-1234.52,3983.75,-1109.24,-941.09,218.08,-2177.82,-918.52,-419.55,-2470.83,-1608.81,311.33,411.87,-1399.44,2.00
-524.74,445.57,262.24,1290.23,161.45,1611.77,-210.32,414.82,-930.40,433.91,450.83,-928.08,-81.05,-589.64,-1289.40,172.31,-990.54,-373.45,1329.79,-958.17,-317.16,-1118.85,1585.27,225.84,1473.65,-882.33,2236.51,-3675.54,-433.01,1260.36,827.66,-1780.78,-2722.17,-1518.45,-3679.76,-1672.51,-1260.65,948.70,-735.92,2929.61,-276.31,475.20,191.98,-671.96,1487.86,1909.14,-615.27,-61.70,1616.09,-967.98,795.23,-381.43,2483.08,259.87,-764.89,496.05,-563.61,244.07,197.86,-1393.15,-1769.75,493.10,-470.82,-198.69,2.00
1661.02,-149.73,1436.92,3412.37,-1249.74,2620.79,-91.46,658.68,-141.16,1185.48,1067.16,-513.68,-305.13,-332.96,-9.78,-1750.08,-1604.58,1.84,1711.74,-1113.42,2010.05,542.98,1652.91,481.94,1219.69,-322.56,3709.81,-3526.71,-3049.04,1854.46,509.60,-1307.27,-2010.54,-685.27,-4894.04,-2521.53,-232.29,1184.63,-257.73,2775.84,-330.23,838.59,3600.62,318.59,5260.19,-589.16,-441.73,1479.75,308.62,-471.05,1079.95,-2549.47,5731.00,-1253.91,-634.72,170.34,-1171.30,-390.95,117.33,-2731.31,-145.69,-129.30,-443.43,-1013.26,2.00
-241.54,487.13,1138.50,1899.88,-1148.72,314.40,2241.15,2900.21,-2106.14,834.85,1759.14,-3748.20,162.30,-797.53,1598.14,-1201.13,-1624.84,-2085.61,3155.05,704.25,-614.51,-3351.45,-353.66,-690.17,400.91,-204.33,2444.86,-1599.61,-3086.63,3317.61,2295.36,-944.65,277.35,-3521.84,-5518.81,-1826.12,-1468.79,2642.03,-102.78,-2386.86,224.16,-1773.24,2856.13,-2704.48,3811.28,1835.53,215.62,904.42,1785.30,271.56,-931.30,-802.92,5265.00,-1235.16,-1951.67,-857.58,-465.68,1762.63,-1423.01,-3647.11,2097.09,-758.02,3789.39,-737.98,2.00
-2075.85,157.83,1099.87,2260.62,-807.14,1416.86,2455.03,2770.83,-3276.54,783.21,2303.31,-5440.04,-1325.01,-848.47,3877.86,-1036.59,-1074.24,-1324.49,4970.36,579.61,-281.59,-2959.55,-1248.10,-259.80,818.59,801.22,2852.81,-2688.61,-3106.52,3939.93,1898.28,-808.42,303.58,-3945.22,-4975.01,-1980.35,-1019.11,2638.64,-848.43,-1997.78,-140.53,-1964.64,3269.39,-2180.50,3808.91,1176.83,307.89,759.56,2148.96,1397.65,-1717.14,-981.44,6719.32,-1162.98,-1934.15,-1591.76,-921.50,2358.67,-1563.17,-4446.60,1387.63,-963.11,4452.56,-2599.41,2.00
-2148.39,360.17,-35.43,269.78,345.12,892.76,1730.64,1737.96,-3092.64,-71.74,1249.20,-3675.59,-679.40,-1487.91,931.88,382.51,-622.30,-1385.86,3233.06,592.47,-1122.84,-3116.24,47.42,-396.19,833.64,33.24,2421.48,-2426.33,-1086.93,2207.03,1580.27,-1753.84,-965.02,-3408.01,-3530.77,-1363.19,-1440.35,1654.19,-1134.28,-1043.17,-356.34,-1971.66,-405.62,-2422.88,1198.45,3469.96,384.77,-128.29,2324.44,282.90,-764.44,499.84,4303.43,-342.01,-1501.44,-695.56,-461.51,1868.78,-1530.71,-2513.51,-59.74,-60.93,3195.89,-971.53,2.00
-263.30,67.74,1659.63,2092.85,186.34,563.42,1992.89,2215.70,-1395.93,390.17,1537.57,-4424.82,-80.49,-170.07,4707.63,-917.41,-1632.02,-67.79,4931.26,-217.29,-893.33,-2155.50,85.37,-300.47,269.80,1399.69,2723.92,-3322.61,-4783.10,4367.05,1736.20,261.77,959.09,-3809.04,-4725.69,-1409.04,-1163.89,1782.45,-584.51,-3318.99,237.53,-327.41,1050.34,-1623.30,4922.06,-145.65,1282.59,1114.10,916.00,2995.69,-55.94,-1504.20,5012.77,-605.94,-1715.73,-1605.19,-1047.63,1326.68,-897.32,-2912.62,2545.02,21.26,4217.71,-2572.86,2.00
2758.12,-290.14,374.30,1591.77,1575.19,-156.20,1813.95,417.39,-1429.17,-1596.40,1486.88,-2028.66,1139.17,-3111.71,4268.82,380.22,-482.01,382.71,5837.39,1041.10,-51.04,-1364.78,753.06,831.74,-1512.17,1383.96,4495.06,-2538.62,-6309.61,2961.19,2084.11,-1.79,1039.94,-3438.56,-2054.99,-411.52,-494.32,-231.20,-732.81,-6725.07,82.47,-564.29,-2570.36,-3185.78,5770.20,1152.17,2472.99,1154.33,-2100.48,4663.68,1061.95,-1713.31,5071.94,-1320.95,-1090.76,-878.61,-1080.83,470.92,-2644.86,-2916.12,4810.26,-32.97,5741.97,-921.82,2.00
1201.11,-353.06,-16.62,1413.77,930.27,241.37,2372.80,1063.05,-1939.42,-1211.84,1441.30,-2906.24,110.18,-2767.74,4063.35,907.64,-569.32,124.45,5761.90,975.07,341.79,-2095.59,7.79,477.05,-1372.94,1407.53,4014.31,-2890.33,-4982.26,3054.27,1788.27,-785.80,1317.70,-3678.99,-2255.00,-927.74,-398.26,199.35,-1158.60,-5731.81,-70.64,-1312.71,-1641.21,-3138.84,5568.34,1947.89,2526.83,663.63,-1231.05,3535.68,-50.25,-1394.25,5763.70,-1330.39,-1048.73,-1046.69,-985.16,925.37,-2832.68,-3278.92,3908.57,-674.44,5597.74,-1242.59,2.00
926.80,-426.53,262.66,1936.77,-19.89,306.15,2762.68,1802.12,-1265.50,-686.19,1380.86,-4074.65,393.30,-1411.65,5994.38,414.25,-1032.31,210.65,6085.37,627.86,1350.61,-1764.49,-848.33,137.80,-1453.15,1556.25,3055.84,-2493.94,-5400.90,3568.07,1835.77,10.69,2445.32,-3642.77,-2306.00,-994.94,64.56,126.21,-919.71,-6136.37,226.64,-978.72,615.62,-2206.17,6216.88,233.13,2325.22,1066.71,-1542.05,3659.41,-974.59,-2201.96,5773.66,-1845.36,-822.18,-1448.21,-1032.59,1027.28,-2324.51,-3531.24,4162.04,-1046.63,5727.51,-2123.01,2.00
2259.65,182.28,1197.62,1433.38,696.09,-787.56,2062.29,1897.26,-602.45,-685.12,1381.16,-2062.20,1165.93,-1945.72,3125.14,12.17,-1554.48,-204.88,4481.89,253.76,-1343.72,-3146.58,1228.49,-153.68,-1168.82,1238.07,3612.59,-3000.64,-6025.60,4125.97,1945.28,-76.19,1062.58,-3890.61,-4478.22,-1031.46,-1481.58,1243.77,-166.18,-5504.73,439.36,-445.44,-1638.02,-3199.93,6199.08,1370.21,2815.60,1206.95,-865.11,3325.78,1181.21,-1409.53,4772.30,-971.24,-1523.98,-1121.83,-722.37,673.03,-1963.71,-2636.64,4791.76,8.83,5005.83,-646.83,2.00
772.71,116.35,35.84,874.84,1058.94,-391.79,2373.79,1010.68,-1177.33,-1264.75,1273.07,-2610.98,516.17,-2404.90,3915.01,1456.20,-790.47,393.54,5458.62,190.35,-309.61,-2764.34,-10.82,436.30,-1589.23,1289.63,3337.74,-3414.91,-4587.56,3341.42,1753.98,-696.54,1741.56,-3862.65,-2504.79,-758.62,-776.70,230.35,-1006.41,-5907.92,155.87,-919.42,-2244.67,-3270.99,5380.49,1952.64,2611.85,285.97,-1098.30,3579.07,38.10,-1393.96,4200.74,-876.76,-1014.82,-1058.31,-570.97,1007.18,-2481.41,-2779.58,3886.63,-820.44,5525.33,-1002.25,2.00
1306.53,104.97,109.32,2696.70,1372.82,2051.35,420.57,-566.28,-2840.97,-660.19,805.21,-2698.06,84.26,-1980.92,5161.25,2547.13,290.81,923.93,9011.86,935.43,2567.95,-204.22,443.65,3340.44,68.75,925.58,5496.80,-7656.98,-2290.14,1786.38,2057.52,-2081.24,-129.26,-4168.77,255.76,-211.29,603.85,-4570.27,-2993.31,-3625.01,-287.95,884.78,-1400.19,-1487.72,6291.00,784.19,1855.82,-1555.99,-1690.34,3218.48,-189.48,-729.33,3943.01,-1222.04,-800.83,-812.47,-2968.62,81.51,-2221.01,-3615.48,-247.24,384.29,4725.25,-3323.90,2.00
1514.47,268.76,1327.94,3694.19,1200.63,2453.51,-132.81,0.05,-2423.41,329.35,813.98,-2836.13,153.96,-978.40,5478.52,1894.94,-425.75,1004.78,9395.76,311.95,2542.68,262.51,930.47,3580.70,1281.97,1008.09,5861.20,-9206.89,-2530.27,2458.41,2113.39,-1925.99,-888.70,-4545.81,-1086.73,-665.66,442.35,-4776.88,-2894.65,-1876.37,-328.06,2067.93,1.90,-652.09,7362.23,-351.76,1847.10,-1136.49,-1216.28,3182.63,388.14,-1221.52,4231.89,-992.79,-1019.01,-991.29,-3548.76,-746.25,-1444.33,-3449.37,-1106.40,706.42,3991.76,-4120.07,2.00
-376.88,454.73,115.26,2408.34,970.16,1891.05,828.07,412.26,-2010.91,256.77,301.66,-3105.63,-220.53,-297.78,5049.26,3500.30,-606.64,1003.33,8980.09,-163.62,2835.29,-1256.04,427.64,2821.59,651.36,1017.35,4292.04,-9508.33,-797.99,2574.61,1900.26,-2680.11,329.60,-4724.18,-949.17,-547.74,506.37,-4883.62,-3363.00,-1802.83,-170.01,1068.21,-808.35,-443.27,7002.25,1447.49,2578.39,-2535.75,-794.59,1884.74,-834.08,-346.41,3259.25,-633.80,-852.69,-798.63,-3200.32,15.71,-1553.30,-2759.42,-1532.55,317.26,4288.39,-4116.55,2.00
-1047.47,290.74,169.57,2488.55,992.53,2302.10,1005.77,520.57,-3468.31,-0.04,1039.09,-3614.61,-1064.95,-1371.33,4898.39,2239.19,-50.50,312.13,8531.46,864.76,1949.07,-1307.67,-240.74,2704.39,833.52,1150.80,4550.34,-8042.98,-955.88,2662.97,1681.92,-2628.95,-239.42,-4606.38,-1002.12,-866.16,248.69,-3308.58,-3029.95,-1775.78,-447.73,82.78,-446.50,-1310.45,5584.14,1699.53,1993.65,-1912.66,17.55,2194.16,-962.34,-494.56,4839.72,-691.89,-1218.95,-1074.76,-2622.21,826.77,-1706.77,-3910.49,-1155.04,8.28,4662.69,-3863.75,2.00
-303.80,261.82,-226.99,1993.00,1072.37,1982.06,1024.41,488.79,-3642.32,-507.37,699.11,-3746.00,-279.54,-1409.44,5402.59,2499.26,194.46,-67.48,8670.71,1751.88,2301.84,-957.47,-356.45,2820.44,339.10,826.25,4199.22,-6951.07,-910.69,1934.52,1866.50,-2273.12,134.27,-4488.79,486.63,-149.61,695.86,-4470.94,-3081.80,-3293.55,-363.03,45.89,-997.96,-1580.17,5062.78,1713.75,1956.26,-2059.21,-845.29,2136.88,-1022.29,-97.19,4062.85,-1299.61,-1153.53,-1203.52,-2743.85,845.53,-1981.65,-3749.58,-895.01,535.63,5097.01,-3505.32,2.00
433.70,229.54,311.17,2552.15,735.81,1818.41,946.01,559.56,-2395.24,-82.81,975.42,-2623.26,-187.24,-1365.13,3567.23,1350.11,-354.93,140.66,6807.12,604.93,1803.34,-969.32,357.57,1936.86,573.61,587.35,4420.76,-6194.54,-1906.68,2106.46,1826.08,-2148.11,-451.33,-3733.96,-1595.17,-1007.62,111.89,-2461.12,-2239.83,-1804.94,-309.16,203.40,-155.96,-1429.97,5376.85,1337.31,1615.08,-807.59,-416.23,1737.95,-330.80,-875.35,4711.98,-1047.74,-1031.90,-747.09,-2160.53,357.96,-1636.72,-3375.25,-285.57,11.29,3697.67,-2595.18,2.00
-217.93,460.47,256.69,1782.84,1285.99,1378.87,764.78,504.50,-2432.57,-248.05,875.26,-2302.92,-56.27,-1590.41,2484.71,1694.40,-548.47,106.50,6350.38,115.42,364.97,-1964.06,1048.03,1688.40,742.45,677.76,4307.51,-6913.93,-1782.39,2657.68,1875.20,-2312.93,-757.61,-4152.17,-2568.25,-875.92,-701.87,-1665.64,-2146.87,-1419.70,-239.62,36.98,-1797.44,-1768.26,4771.95,2552.58,1776.76,-1422.17,516.21,1882.66,186.26,-14.25,3968.98,-83.99,-1406.10,-515.92,-2025.17,535.34,-1601.37,-2641.40,-227.64,530.60,3739.09,-2277.36,2.00
663.29,216.82,563.11,2600.92,603.46,1914.30,763.19,241.42,-3756.08,-78.96,1479.74,-3331.29,-91.75,-2245.33,3572.10,580.33,325.23,-501.28,6950.52,1607.20,1308.52,-773.35,-103.26,2376.77,595.41,309.53,5028.05,-4663.25,-2402.14,1534.83,2095.64,-1586.31,-804.23,-3599.02,-1278.74,-744.75,-41.58,-1838.31,-1991.82,-3058.04,-343.23,-232.62,494.52,-2356.82,4289.16,1213.26,481.44,-345.04,-170.73,2297.05,-215.66,-578.98,4889.50,-1410.65,-1406.00,-897.23,-2113.35,752.50,-2170.55,-4123.16,-9.33,173.15,4407.76,-2291.09,2.00
372.36,142.71,-31.69,2326.06,211.17,2424.32,620.78,-48.82,-3580.00,-7.07,1300.12,-3170.13,-76.02,-1983.75,3235.70,1570.91,257.92,-299.04,7251.30,1093.41,2227.54,-688.42,-19.10,2682.98,474.40,143.64,5048.39,-5307.16,-1550.52,1149.36,2138.56,-2401.64,-825.36,-3503.85,-1176.25,-752.19,-20.29,-2785.68,-2498.31,-2279.80,-560.71,-401.09,695.29,-2003.72,4542.80,1492.64,452.70,-882.74,-389.65,1536.77,-701.55,-608.27,4403.84,-1679.08,-1029.30,-891.42,-2400.90,936.35,-2329.09,-4048.31,-863.32,-66.08,3833.36,-2330.79,2.00
-803.42,569.75,27.06,1620.99,215.43,1647.63,1111.88,734.99,-3090.95,181.52,1231.68,-3380.52,-246.50,-1503.47,2450.43,1717.63,-143.78,-710.14,6187.72,723.47,959.54,-2078.02,-264.18,1556.15,614.78,-134.03,3956.93,-5129.91,-787.33,1813.78,2106.47,-2369.14,-568.68,-3934.33,-2109.45,-988.46,-598.84,-1435.54,-2160.38,-1688.10,-318.21,-759.54,333.34,-2191.32,3593.59,2281.61,553.20,-1021.34,802.27,716.41,-1082.46,-87.67,3847.88,-1022.77,-1321.71,-791.75,-1742.95,1178.07,-1888.84,-3559.62,-876.73,-330.91,3756.94,-1853.37,2.00
-449.19,713.62,167.64,1647.10,761.94,1740.97,328.52,-8.58,-3435.37,310.40,1002.00,-2878.74,37.40,-1835.82,1336.20,1845.78,128.69,-734.57,6137.89,680.33,811.21,-1703.29,574.33,2147.48,1300.24,-461.08,4700.48,-5589.14,-491.78,1051.09,2355.17,-2524.35,-1651.03,-3881.09,-1952.50,-749.32,-932.28,-1933.17,-2305.48,-1141.09,-412.29,-216.55,-269.58,-2190.13,3062.80,2732.27,37.07,-1349.67,961.43,716.48,-268.91,542.73,3010.49,-667.71,-1438.75,-330.67,-2087.89,744.39,-1894.21,-3032.49,-1809.21,323.21,3283.36,-1659.43,2.00
-321.22,-104.38,-674.11,1962.37,-27.93,2781.48,1062.93,16.51,-5059.83,-448.55,1852.95,-3377.30,-1053.24,-3182.20,2085.99,445.55,1006.31,-1240.47,5716.24,2423.19,1598.77,-898.57,-880.06,2020.58,468.43,-371.86,4940.26,-2606.51,-1064.73,453.95,1871.80,-2474.40,-1474.37,-2708.12,-624.22,-1151.77,135.78,-967.38,-2034.03,-2036.72,-779.30,-1977.74,947.24,-2943.33,2305.34,2510.15,-342.98,2.03,388.44,695.56,-1068.44,-315.01,6138.70,-1961.47,-1197.08,-687.84,-1514.98,1706.71,-2767.56,-4979.20,-543.97,-551.67,3963.93,-1279.01,2.00
-601.63,317.02,943.19,1709.64,1199.22,1632.95,560.68,677.45,-2980.59,-61.51,1124.77,-3587.77,-201.08,-1121.41,3059.66,344.40,-498.65,-39.16,5667.54,284.15,-863.42,-1278.93,617.22,1341.46,1467.98,512.77,4051.16,-5079.27,-1957.92,2256.61,1948.66,-1202.41,-957.32,-3861.67,-2546.50,-1006.90,-1051.50,-701.15,-1591.91,-1346.59,-320.96,411.10,-781.77,-1783.55,3091.59,1283.54,505.01,-15.52,1205.77,2018.35,403.22,-155.13,3394.25,-160.27,-1703.34,-951.43,-1657.70,892.63,-1139.48,-2567.20,-706.68,787.43,3264.56,-2329.75,2.00
-1725.10,734.37,1731.66,1754.06,412.52,932.53,982.51,1677.90,-1923.17,1054.58,1221.54,-4414.69,-423.03,281.16,3672.59,472.88,-1153.44,-271.79,5677.25,-285.66,-972.21,-2377.14,-117.09,526.62,1525.94,481.67,2833.05,-5681.15,-1545.50,3224.91,1861.98,-680.20,3.94,-4507.29,-3491.84,-1100.75,-1409.67,20.63,-1345.09,-1604.40,40.45,774.73,823.32,-1267.70,3412.37,386.27,423.40,-418.41,2185.27,1498.63,-589.21,-167.13,2379.12,-58.65,-1869.89,-1182.32,-1232.81,1115.60,-274.04,-2536.17,-987.63,211.18,3581.84,-2957.34,2.00
-621.15,304.57,802.49,1188.00,1129.78,115.83,1664.04,1704.29,-263.08,-191.78,690.51,-3209.20,190.32,100.43,4553.89,1129.88,-1866.70,876.95,5648.58,-1120.53,-476.32,-2376.25,951.14,-305.61,-162.94,1612.42,2654.81,-5784.02,-3509.55,4030.53,1420.90,-559.45,1295.24,-4251.53,-3665.82,-886.56,-806.89,-324.59,-1396.53,-2828.77,250.89,614.94,-1423.18,-955.56,5691.47,736.33,2512.40,-412.76,395.84,2653.16,-102.63,-848.03,3453.85,81.15,-1151.98,-1034.98,-1257.81,826.11,-558.28,-1789.69,1498.78,150.42,3987.62,-2863.47,2.00
973.32,-2.69,261.70,1464.97,820.11,687.63,1734.25,679.25,-2671.53,-630.37,1455.73,-4105.66,309.00,-2047.53,4945.21,880.40,-57.49,-189.99,6608.52,1527.81,515.91,-1155.38,-661.60,1178.17,-662.12,696.52,4274.44,-2564.44,-4103.36,1990.21,2233.49,-179.99,1096.92,-3747.92,-955.37,-371.88,-390.14,-896.70,-1378.67,-5679.98,23.85,-511.60,-178.00,-2884.01,4464.23,754.19,1090.14,762.47,-953.21,3253.54,-567.45,-1038.56,4236.85,-1627.53,-1318.38,-1345.56,-1442.59,1057.87,-2395.72,-3480.55,2176.49,-505.03,5614.26,-1636.94,2.00
-364.72,547.58,159.05,816.56,1359.63,427.09,1094.81,582.57,-1846.22,-313.95,868.79,-2963.98,354.68,-1378.54,3054.91,1966.61,-649.44,165.54,6068.22,48.80,-190.54,-2115.31,779.82,833.37,-104.80,663.34,3736.41,-4982.55,-2519.05,2407.20,2101.09,-1213.71,316.15,-4188.27,-2054.34,-377.37,-1060.08,-1229.25,-1737.11,-3426.05,37.79,-37.77,-1905.53,-2240.92,3991.69,2017.80,1460.47,-784.57,264.34,2422.79,-137.98,64.88,2789.31,-289.33,-1354.83,-728.16,-1518.44,845.96,-1625.75,-2087.22,540.27,169.31,4490.96,-1817.28,2.00
94.59,-53.33,-111.51,1356.07,1667.40,1369.04,1027.71,186.56,-1399.95,-944.61,693.87,-2525.73,21.14,-1385.16,3685.02,1642.54,-844.54,1079.66,6106.93,-280.13,413.52,-880.26,738.69,912.50,12.98,1134.56,4045.85,-5577.31,-2809.24,2524.73,1621.39,-1471.30,331.23,-3703.47,-1612.37,-837.80,-362.31,-1582.13,-1903.73,-2226.47,-417.95,379.77,-2380.90,-1266.14,4888.06,1536.33,1921.80,-332.82,-361.56,2576.23,119.58,-865.04,3936.36,-167.72,-1016.34,-801.13,-1755.17,351.46,-1381.81,-2007.52,682.50,81.96,3667.17,-2207.46,2.00
1795.39,261.62,990.70,1518.79,1072.24,-100.58,1297.01,1178.46,-407.53,-543.93,1085.64,-1811.82,926.11,-1405.60,3065.19,434.62,-1553.61,470.41,4694.77,-305.38,-694.52,-2070.64,1588.81,91.80,-725.72,1145.02,3831.46,-4247.95,-5014.90,3621.02,1822.76,-401.03,615.72,-3658.49,-3863.50,-931.61,-1060.12,177.98,-600.35,-3772.95,333.90,358.70,-1683.39,-2173.80,6086.98,896.65,2331.27,840.92,-617.10,2862.72,1037.43,-1322.83,4193.80,-542.49,-1278.55,-691.86,-1071.58,432.98,-1374.78,-2017.47,3093.85,78.32,4127.09,-1107.84,2.00
1331.37,129.95,-461.29,955.79,-29.71,-462.62,2216.04,990.42,-451.56,-574.71,851.86,-2701.22,1292.37,-1141.14,3603.23,1364.72,-845.67,-51.22,4588.91,314.84,1458.01,-1378.10,-512.15,285.33,-2179.58,214.26,2393.44,-983.44,-3838.53,1731.86,1812.32,-377.08,2258.53,-2519.53,-1435.24,-312.27,-153.18,-913.28,-820.00,-5634.37,469.03,-788.13,429.83,-2649.50,5099.00,853.13,1347.89,662.06,-2213.50,1977.66,-917.06,-1729.71,2882.84,-1971.41,-492.96,-871.49,-806.14,986.46,-1979.26,-2470.28,3081.08,-1191.21,4575.30,-338.18,2.00
-1343.33,401.67,120.07,43.23,1883.88,-186.55,1646.57,1193.57,-1426.03,-856.66,606.99,-3721.41,250.21,-559.46,4115.63,1579.53,-989.04,458.42,5424.36,-267.64,-1405.39,-2398.83,459.36,10.81,-241.51,1257.05,2116.17,-4362.92,-2455.56,3177.08,1506.27,-509.43,959.79,-4202.38,-2151.41,-210.28,-1136.68,-508.25,-1430.06,-3487.84,157.00,52.02,-2779.27,-1869.82,3307.03,1887.19,1843.55,-705.67,584.65,2716.75,-220.84,-44.23,2180.53,357.89,-1255.98,-1118.63,-1064.02,1368.05,-887.40,-1435.67,1000.65,472.96,4382.52,-2131.92,2.00
-1430.40,222.39,-89.87,333.53,1535.37,595.86,1220.62,553.44,-1321.47,-550.71,509.66,-3288.99,-48.65,-539.64,3226.46,1685.16,-809.46,707.38,4939.06,-581.28,-582.87,-1620.88,380.56,221.78,148.66,850.58,2449.79,-4468.40,-1701.03,2298.33,1301.10,-1011.30,305.01,-3550.06,-1809.03,-592.98,-862.59,-723.66,-1587.76,-2016.57,-114.45,269.50,-2148.10,-1302.80,2836.01,1697.33,1229.42,-587.32,663.02,1991.54,-343.58,-267.14,2210.98,236.15,-921.67,-839.89,-1059.01,989.33,-725.66,-1372.00,-149.64,205.52,3132.77,-2000.61,2.00
